simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
48,-0.07084338948760115,0.5026243257596755,-0.06516567869878116,0.49694661497085557
48,-0.06516567869878116,0.49694661497085557,-0.059600394116160374,0.4913813303882348
48,-0.059600394116160374,0.4913813303882348,-0.05414530955170094,0.48592624582377536
48,-0.05414530955170094,0.48592624582377536,-0.048798242898841646,0.4805791791709161
48,-0.048798242898841646,0.4805791791709161,-0.043557055259626165,0.4753379915317006
48,-0.043557055259626165,0.4753379915317006,-0.038419650089115395,0.47020058636118983
48,-0.038419650089115395,0.47020058636118983,-0.03338397235674147,0.46516490862881593
48,-0.03338397235674147,0.46516490862881593,-0.02844800772426817,0.4602289439963426
48,-0.02844800772426817,0.4602289439963426,-0.023609781740028778,0.45539071801210323
48,-0.023609781740028778,0.45539071801210323,-0.018867359049119056,0.45064829532119355
48,-0.018867359049119056,0.45064829532119355,-0.014218842619229496,0.445999778891304
49,0.3532434354201299,0.25229236243878317,0.35224395283206134,0.2532918450268518
49,0.35224395283206134,0.2532918450268518,0.35126426132524324,0.2542715365336699
49,0.35126426132524324,0.2542715365336699,0.35030396901001026,0.2552318288489029
49,0.35030396901001026,0.2552318288489029,0.34936269175663226,0.2561731061022809
49,0.34936269175663226,0.2561731061022809,0.34844005304165726,0.2570957448172559
49,0.34844005304165726,0.2570957448172559,0.3475356837972974,0.25800011406161577
49,0.3475356837972974,0.25800011406161577,0.34664922226379635,0.2588865755951168
49,0.34664922226379635,0.2588865755951168,0.3457803138447212,0.25975548401419196
49,0.3457803138447212,0.25975548401419196,0.3449286109651186,0.26060718689379453
49,0.3449286109651186,0.26060718689379453,0.34409377293248067,0.2614420249264325
49,0.34409377293248067,0.2614420249264325,0.343275465800463,0.2622603320584503
49,0.343275465800463,0.2622603320584503,0.3424733622353018,0.2630624356236116
49,0.3424733622353018,0.2630624356236116,0.3416871413848761,0.26384865647403727
49,0.3416871413848761,0.26384865647403727,0.34091648875036273,0.26461930910855064
49,0.34091648875036273,0.26461930910855064,0.34016109606043243,0.265374701798481
49,0.34016109606043243,0.265374701798481,0.3394206611479371,0.2661151367109763
49,0.3394206611479371,0.2661151367109763,0.3386948878290392,0.26684091002987426
49,0.3386948878290392,0.26684091002987426,0.33798348578473403,0.26755231207417945
49,0.33798348578473403,0.26755231207417945,0.3372861704447183,0.26824962741419517
49,0.3372861704447183,0.26824962741419517,0.33660266287355856,0.26893313498535504
49,0.33660266287355856,0.26893313498535504,0.3359326896591126,0.269603108199801
49,0.3359326896591126,0.269603108199801,0.3352759828031616,0.270259815055752
49,0.3352759828031616,0.270259815055752,0.33463227961420705,0.27090351824470665
49,0.33463227961420705,0.27090351824470665,0.3340013226023904,0.27153447525652336
49,0.3340013226023904,0.27153447525652336,0.3333828593764941,0.27215293848241967
49,0.3333828593764941,0.27215293848241967,0.3327766425429815,0.27275915531593226
49,0.3327766425429815,0.27275915531593226,0.3321824296070363,0.27335336825187745
49,0.3321824296070363,0.27335336825187745,0.3315999828755611,0.2739358149833527
49,0.3315999828755611,0.2739358149833527,0.33102906936209725,0.2745067284968165
49,0.33102906936209725,0.2745067284968165,0.3304694606936271,0.27506633716528667
49,0.3304694606936271,0.27506633716528667,0.3299209330192217,0.2756148648396921
49,0.3299209330192217,0.2756148648396921,0.3293832669204975,0.27615253093841635
49,0.3293832669204975,0.27615253093841635,0.32885624732384605,0.2766795505350679
49,0.32885624732384605,0.2766795505350679,0.3283396634144016,0.2771961344445124
49,0.3283396634144016,0.2771961344445124,0.32783330855171244,0.27770248930720154
49,0.32783330855171244,0.27770248930720154,0.3273369801870822,0.27819881767183186
49,0.3273369801870822,0.27819881767183186,0.32685047978254705,0.278685318076367
49,0.32685047978254705,0.278685318076367,0.32637361273145854,0.2791621851274555
49,0.32637361273145854,0.2791621851274555,0.3259061882806379,0.2796296095782762
49,0.3259061882806379,0.2796296095782762,0.3254480194540723,0.2800877784048418
49,0.3254480194540723,0.2800877784048418,0.3249989229781223,0.2805368748807918
49,0.3249989229781223,0.2805368748807918,0.3245587192082093,0.28097707865070487
49,0.3245587192082093,0.28097707865070487,0.3241272320569559,0.2814085658019582
49,0.3241272320569559,0.2814085658019582,0.3237042889237485,0.2818315089351657
49,0.3237042889237485,0.2818315089351657,0.32328972062569433,0.2822460772332198
49,0.32328972062569433,0.2822460772332198,0.3228833613299466,0.28265243652896754
49,0.3228833613299466,0.28265243652896754,0.32248504848736886,0.2830507493715453
49,0.32248504848736886,0.2830507493715453,0.3220946227675131,0.2834411750914011
49,0.3220946227675131,0.2834411750914011,0.3217119279948857,0.2838238698640286
50,0.4053086456600301,-0.8908450303997433,0.3924758644678753,-0.8780122492075885
50,0.3924758644678753,-0.8780122492075885,0.37989718936848926,-0.8654335741082024
50,0.37989718936848926,-0.8654335741082024,0.3675675887241143,-0.8531039734638275
50,0.3675675887241143,-0.8531039734638275,0.3554821305300959,-0.8410185152698091
50,0.3554821305300959,-0.8410185152698091,0.3436359804420148,-0.829172365181728
50,0.3436359804420148,-0.829172365181728,0.33202439984188503,-0.8175607845815982
50,0.33202439984188503,-0.8175607845815982,0.32064274394264336,-0.8061791286823565
50,0.32064274394264336,-0.8061791286823565,0.30948645993017265,-0.7950228446698858
50,0.30948645993017265,-0.7950228446698858,0.2985510851421155,-0.7840874698818286
50,0.2985510851421155,-0.7840874698818286,0.28783224528274975,-0.7733686300224629
50,0.28783224528274975,-0.7733686300224629,0.27732565267321185,-0.7628620374129251
50,0.27732565267321185,-0.7628620374129251,0.26702710453636824,-0.7525634892760815
50,0.26702710453636824,-0.7525634892760815,0.2569324813156484,-0.7424688660553618
50,0.2569324813156484,-0.7424688660553618,0.24703774502716724,-0.7325741297668806
50,0.24703774502716724,-0.7325741297668806,0.23733893764447783,-0.7228753223841913
50,0.23733893764447783,-0.7228753223841913,0.22783217951530788,-0.7133685642550214
50,0.22783217951530788,-0.7133685642550214,0.2185136678096473,-0.7040500525493608
50,0.2185136678096473,-0.7040500525493608,0.20937967499856533,-0.6949160597382789
50,0.20937967499856533,-0.6949160597382789,0.20042654736314933,-0.6859629321028629
50,0.20042654736314933,-0.6859629321028629,0.1916507035329685,-0.677187088272682
50,0.1916507035329685,-0.677187088272682,0.183048633053478,-0.6685850177931916
50,0.183048633053478,-0.6685850177931916,0.1746168949817902,-0.6601532797215037
50,0.1746168949817902,-0.6601532797215037,0.16635211651025175,-0.6518885012499653
50,0.16635211651025175,-0.6518885012499653,0.15825099161727554,-0.6437873763569891
50,0.15825099161727554,-0.6437873763569891,0.15031027974488795,-0.6358466644846016
50,0.15031027974488795,-0.6358466644846016,0.1425268045024624,-0.6280631892421761
50,0.1425268045024624,-0.6280631892421761,0.13489745239612094,-0.6204338371358346
50,0.13489745239612094,-0.6204338371358346,0.1274191715832949,-0.6129555563230086
50,0.1274191715832949,-0.6129555563230086,0.12008897065194747,-0.6056253553916612
50,0.12008897065194747,-0.6056253553916612,0.11290391742396878,-0.5984403021636825
50,0.11290391742396878,-0.5984403021636825,0.10586113778226565,-0.5913975225219793
50,0.10586113778226565,-0.5913975225219793,0.09895781452107641,-0.58449419926079
50,0.09895781452107641,-0.58449419926079,0.09219118621905105,-0.5777275709587647
50,0.09219118621905105,-0.5777275709587647,0.08555854613464585,-0.5710949308743595
50,0.08555854613464585,-0.5710949308743595,0.07905724112339067,-0.5645936258631042
50,0.07905724112339067,-0.5645936258631042,0.07268467057659579,-0.5582210553163094
50,0.07268467057659579,-0.5582210553163094,0.06643828538107374,-0.5519746701207873
50,0.06643828538107374,-0.5519746701207873,0.06031558689946007,-0.5458519716391736
50,0.06031558689946007,-0.5458519716391736,0.05431412597072506,-0.5398505107104387
50,0.05431412597072506,-0.5398505107104387,0.04843150193047668,-0.5339678866701904
50,0.04843150193047668,-0.5339678866701904,0.042665361650662786,-0.5282017463903764
50,0.042665361650662786,-0.5282017463903764,0.03701339859828857,-0.5225497833380023
50,0.03701339859828857,-0.5225497833380023,0.03147335191277256,-0.5170097366524863
50,0.03147335191277256,-0.5170097366524863,0.026043005501572285,-0.5115793902412861
50,0.026043005501572285,-0.5115793902412861,0.02072018715371767,-0.5062565718934314
50,0.02072018715371767,-0.5062565718934314,0.015502767670897727,-0.5010391524106115
50,0.015502767670897727,-0.5010391524106115,0.0103886600157528,-0.49592504475546656
50,0.0103886600157528,-0.49592504475546656,0.005375818477031818,-0.4909122032167456
50,0.005375818477031818,-0.4909122032167456,0.0004622378512805182,-0.4859986225909943
51,0.6848502659863169,-0.34577070960673817,0.6746464346690025,-0.33556687828942383
51,0.6746464346690025,-0.33556687828942383,0.6646446527491252,-0.3255650963695464
51,0.6646446527491252,-0.3255650963695464,0.6548409193805579,-0.31576136300097907
51,0.6548409193805579,-0.31576136300097907,0.6452313129392351,-0.3061517565596562
51,0.6452313129392351,-0.3061517565596562,0.6358119894544504,-0.29673243307487146
51,0.6358119894544504,-0.29673243307487146,0.6265791810712174,-0.2874996246916383
51,0.6265791810712174,-0.2874996246916383,0.6175291945430766,-0.27844963816349766
51,0.6175291945430766,-0.27844963816349766,0.6086584097547492,-0.26957885337517024
51,0.6086584097547492,-0.26957885337517024,0.5999632782740408,-0.2608837218944619
51,0.5999632782740408,-0.2608837218944619,0.5914403219324227,-0.2523607655528438
51,0.5914403219324227,-0.2523607655528438,0.5830861314337173,-0.24400657505413836
51,0.5830861314337173,-0.24400657505413836,0.5748973649903344,-0.23581780861075538
51,0.5748973649903344,-0.23581780861075538,0.5668707469865116,-0.22779119060693248
51,0.5668707469865116,-0.22779119060693248,0.5590030666680244,-0.21992351028844517
51,0.5590030666680244,-0.21992351028844517,0.5512911768578413,-0.21221162047826225
51,0.5512911768578413,-0.21221162047826225,0.5437319926972122,-0.20465243631763305
51,0.5437319926972122,-0.20465243631763305,0.536322490411682,-0.19724293403210286
51,0.536322490411682,-0.19724293403210286,0.5290597061015421,-0.18998014972196284
51,0.5290597061015421,-0.18998014972196284,0.5219407345562297,-0.18286117817665043
51,0.5219407345562297,-0.18286117817665043,0.5149627280922059,-0.17588317171262668
51,0.5149627280922059,-0.17588317171262668,0.5081228954138439,-0.16904333903426463
51,0.5081228954138439,-0.16904333903426463,0.5014185004968733,-0.162338944117294
51,0.5014185004968733,-0.162338944117294,0.4948468614939341,-0.1557673051143548
51,0.4948468614939341,-0.1557673051143548,0.48840534966180216,-0.1493257932822229
51,0.48840534966180216,-0.1493257932822229,0.48209138830985665,-0.14301183193027742
51,0.48209138830985665,-0.14301183193027742,0.47590245176936957,-0.1368228953897903
51,0.47590245176936957,-0.1368228953897903,0.4698360643832044,-0.13075650800362518
51,0.4698360643832044,-0.13075650800362518,0.4638897995155205,-0.12481024313594126
51,0.4638897995155205,-0.12481024313594126,0.4580612785810862,-0.11898172220150692
51,0.4580612785810862,-0.11898172220150692,0.45234817009381306,-0.11326861371423373
51,0.45234817009381306,-0.11326861371423373,0.4467481887341303,-0.10766863235455099
51,0.4467481887341303,-0.10766863235455099,0.44125909443482675,-0.1021795380552474
51,0.44125909443482675,-0.1021795380552474,0.43587869148499375,-0.09679913510541435
51,0.43587869148499375,-0.09679913510541435,0.43060482765171165,-0.09152527127213225
51,0.43060482765171165,-0.09152527127213225,0.4254353933191281,-0.08635583693954865
51,0.4254353933191281,-0.08635583693954865,0.42036832064458324,-0.08128876426500381
51,0.42036832064458324,-0.08128876426500381,0.4154015827314455,-0.07632202635186605
51,0.4154015827314455,-0.07632202635186605,0.4105331928183255,-0.07145363643874605
51,0.4105331928183255,-0.07145363643874605,0.4057612034843453,-0.06668164710476585
51,0.4057612034843453,-0.06668164710476585,0.4010837058701439,-0.06200414949056446
51,0.4010837058701439,-0.06200414949056446,0.3964988289143082,-0.05741927253472874
51,0.3964988289143082,-0.05741927253472874,0.39200473860492335,-0.052925182225343856
51,0.39200473860492335,-0.052925182225343856,0.3875996372459436,-0.04852008086636404
51,0.3875996372459436,-0.04852008086636404,0.3832817627380898,-0.04420220635851025
51,0.3832817627380898,-0.04420220635851025,0.37904938787398645,-0.0399698314944069
51,0.37904938787398645,-0.0399698314944069,0.3749008196472555,-0.03582126326767594
51,0.3749008196472555,-0.03582126326767594,0.3708343985752913,-0.031754842195711695
51,0.3708343985752913,-0.031754842195711695,0.36684849803544534,-0.027768941655865707
51,0.36684849803544534,-0.027768941655865707,0.36294152361435567,-0.023861967234775988
52,0.8293721499942186,0.6101269031935757,0.8272014766152984,0.6122975765724961
52,0.8272014766152984,0.6122975765724961,0.8250737854490984,0.6144252677386961
52,0.8250737854490984,0.6144252677386961,0.8229882253907828,0.6165108277970119
52,0.8229882253907828,0.6165108277970119,0.8209439621885202,0.6185550909992745
52,0.8209439621885202,0.6185550909992745,0.8189401781097725,0.6205588750780222
52,0.8189401781097725,0.6205588750780222,0.816976071614191,0.6225229815736038
52,0.816976071614191,0.6225229815736038,0.8150508570329886,0.6244481961548061
52,0.8150508570329886,0.6244481961548061,0.8131637642546634,0.6263352889331315
52,0.8131637642546634,0.6263352889331315,0.8113140384169422,0.6281850147708528
52,0.8113140384169422,0.6281850147708528,0.8095009396048267,0.6299981135829684
52,0.8095009396048267,0.6299981135829684,0.8077237425546171,0.6317753106331783
52,0.8077237425546171,0.6317753106331783,0.8059817363637969,0.6335173168239985
52,0.8059817363637969,0.6335173168239985,0.8042742242066627,0.6352248289811326
52,0.8042742242066627,0.6352248289811326,0.8026005230555846,0.6368985301322108
52,0.8026005230555846,0.6368985301322108,0.800959963407786,0.6385390897800095
52,0.800959963407786,0.6385390897800095,0.7993518890175331,0.6401471641702624
52,0.7993518890175331,0.6401471641702624,0.7977756566336287,0.641723396554167
52,0.7977756566336287,0.641723396554167,0.7962306357421025,0.6432684174456934
52,0.7962306357421025,0.6432684174456934,0.7947162083139971,0.6447828448737988
52,0.7947162083139971,0.6447828448737988,0.7932317685581489,0.646267284629647
52,0.7932317685581489,0.646267284629647,0.7917767226788628,0.6477223305089331
52,0.7917767226788628,0.6477223305089331,0.7903504886383861,0.64914856454941
52,0.7903504886383861,0.64914856454941,0.7889524959240859,0.6505465572637102
52,0.7889524959240859,0.6505465572637102,0.7875821853202363,0.6519168678675599
52,0.7875821853202363,0.6519168678675599,0.7862390086843247,0.6532600445034714
52,0.7862390086843247,0.6532600445034714,0.7849224287277876,0.6545766244600085
52,0.7849224287277876,0.6545766244600085,0.7836319188010876,0.6558671343867085
52,0.7836319188010876,0.6558671343867085,0.7823669626830472,0.6571320905047491
52,0.7823669626830472,0.6571320905047491,0.7811270543743526,0.6583719988134438
52,0.7811270543743526,0.6583719988134438,0.7799116978951481,0.6595873552926483
52,0.7799116978951481,0.6595873552926483,0.7787204070866371,0.6607786461011593
52,0.7787204070866371,0.6607786461011593,0.7775527054166121,0.6619463477711844
52,0.7775527054166121,0.6619463477711844,0.7764081257888356,0.6630909273989611
52,0.7764081257888356,0.6630909273989611,0.775286210356195,0.6642128428316016
52,0.775286210356195,0.6642128428316016,0.7741865103375585,0.6653125428502383
52,0.7741865103375585,0.6653125428502383,0.7731085858382554,0.6663904673495414
52,0.7731085858382554,0.6663904673495414,0.7720520056741137,0.6674470475136832
52,0.7720520056741137,0.6674470475136832,0.7710163471989798,0.6684827059888172
